k,l,t,current_theta1,current_thetadot1,current_theta2,current_thetadot2,force1,force2,next_theta1,next_thetadot1,next_theta2,next_thetadot2,reward
5638,57,38,1.5947100501377,0.3470218125171391,-0.212743334553295,1.452935277789255,0.0,0.0,1.6118056557965474,0.34191211317694775,-0.14054236697530958,1.4440193515597084,-2.6999321233974025
5639,57,39,1.6118056557965474,0.34191211317694775,-0.14054236697530958,1.4440193515597084,0.0,-1.0,1.6530714896704735,0.8253166774785206,-0.14719460500427867,-0.13304476057938164,-2.7277744180135635
5640,57,40,1.6530714896704735,0.8253166774785206,-0.14719460500427867,-0.13304476057938164,0.0,-1.0,1.7174700001748608,1.2879702100877488,-0.2295374625770059,-1.6468571514545451,-2.7892540280258142
5641,57,41,1.7174700001748608,1.2879702100877488,-0.2295374625770059,-1.6468571514545451,-1.5,1.0,1.7361350409977931,0.3733008164586469,-0.19290809994548871,0.7325872526303439,-3.2209409351954497
5642,57,42,1.7361350409977931,0.3733008164586469,-0.19290809994548871,0.7325872526303439,1.5,0.0,1.7741400481754992,0.7601001435541199,-0.192247414466479,0.0132137095801943,-3.085180294719246
5643,57,43,1.7741400481754992,0.7601001435541199,-0.192247414466479,0.0132137095801943,-1.5,-1.0,1.8155944686974275,0.8290884104385636,-0.23103206165265716,-0.7756929437235635,-3.2134283204268015
5644,57,44,1.8155944686974275,0.8290884104385636,-0.23103206165265716,-0.7756929437235635,0.0,0.0,1.8557077047998418,0.8022647220482888,-0.2665085407327543,-0.7095295816019426,-3.4142134450394743
5645,57,45,1.8557077047998418,0.8022647220482888,-0.2665085407327543,-0.7095295816019426,1.5,1.0,1.8903552062156999,0.6929500283171597,-0.2578518786561223,0.17313324153264043,-3.572030933507571
5646,57,46,1.8903552062156999,0.6929500283171597,-0.2578518786561223,0.17313324153264043,0.0,1.0,1.9004747989340394,0.20239185436679075,-0.1709496546892309,1.738044479337828,-3.6654381400467106
5647,57,47,1.9004747989340394,0.20239185436679075,-0.1709496546892309,1.738044479337828,0.0,-1.0,1.9347781893995444,0.6860678093100994,-0.16304442315976964,0.15810463058922553,-3.7941162995652813
5648,57,48,1.9347781893995444,0.6860678093100994,-0.16304442315976964,0.15810463058922553,1.5,1.0,1.9638071644831692,0.5805795016724958,-0.11203270859394215,1.0202342913165494,-3.7947344317589473
5649,57,49,1.9638071644831692,0.5805795016724958,-0.11203270859394215,1.0202342913165494,0.0,-1.0,2.016759838169224,1.0590534737211026,-0.13916469562396905,-0.5426397406005377,-3.937987435417343
5650,57,50,2.016759838169224,1.0590534737211026,-0.13916469562396905,-0.5426397406005377,-1.5,1.0,2.024282730026521,0.15045783714593608,-0.0484479388172932,1.8143351361335167,-4.157489664774455
5651,57,51,2.024282730026521,0.15045783714593608,-0.0484479388172932,1.8143351361335167,1.5,1.0,2.027727065626529,0.06888671200016462,0.08194977386650554,2.6079542536759748,-4.265790251207632
5652,57,52,2.027727065626529,0.06888671200016462,0.08194977386650554,2.6079542536759748,0.0,-1.0,2.0572453221678946,0.5903651308273111,0.12902569178241988,0.9415183583182867,-4.458701356528986
5653,57,53,2.0572453221678946,0.5903651308273111,0.12902569178241988,0.9415183583182867,0.0,-1.0,2.1111411261472735,1.0779160795875733,0.09703812069149988,-0.6397514218184,-4.310655335058972
5654,57,54,2.1111411261472735,1.0779160795875733,0.09703812069149988,-0.6397514218184,1.5,0.0,2.1834337065436937,1.4458516079284047,0.031215391994524305,-1.3164545739395113,-4.5448924991953215
5655,57,55,2.1834337065436937,1.4458516079284047,0.031215391994524305,-1.3164545739395113,-1.5,0.0,2.233808265275664,1.0074911746394049,0.006743399435880586,-0.48943985117287436,-4.959534127438275
5656,57,56,2.233808265275664,1.0074911746394049,0.006743399435880586,-0.48943985117287436,1.5,1.0,2.278222011207188,0.8882749186304857,0.026963688699971816,0.4044057852818246,-5.052674331194443
5657,57,57,2.278222011207188,0.8882749186304857,0.026963688699971816,0.4044057852818246,0.0,1.0,2.2974933614216675,0.3854270042895872,0.12679176706378012,1.9965615672761658,-5.238651391369104
5658,57,58,2.2974933614216675,0.3854270042895872,0.12679176706378012,1.9965615672761658,1.5,-1.0,2.361917641451222,1.2884856005910936,0.10854126287061777,-0.36501008386324685,-5.501292501349784
5659,57,59,2.361917641451222,1.2884856005910936,0.10854126287061777,-0.36501008386324685,0.0,1.0,2.4006981825339837,0.7756108216552319,0.17088138111718737,1.2468023649313917,-5.680107525956673
5660,57,60,2.4006981825339837,0.7756108216552319,0.17088138111718737,1.2468023649313917,0.0,1.0,2.4158222921374364,0.30248219206905513,0.3090546329596532,2.7634650368493165,-5.900356624227851
5661,57,61,2.4158222921374364,0.30248219206905513,0.3090546329596532,2.7634650368493165,0.0,-1.0,2.4576042787418104,0.8356397320874775,0.3636647085496265,1.0922015117994661,-6.3181238376623785
5662,57,62,2.4576042787418104,0.8356397320874775,0.3636647085496265,1.0922015117994661,1.5,-1.0,2.5422706713480685,1.6933278521251607,0.3065976400039556,-1.141341370913418,-6.266630706345552
5663,57,63,2.5422706713480685,1.6933278521251607,0.3065976400039556,-1.141341370913418,1.5,0.0,2.644611353481321,2.04681364266505,0.2163922302799448,-1.8041081944802158,-6.7656432462396205
5664,57,64,2.644611353481321,2.04681364266505,0.2163922302799448,-1.8041081944802158,-1.5,0.0,2.7250516594544556,1.6088061194626972,0.1656234711660078,-1.0153751822787398,-7.413007431547355
5665,57,65,2.7250516594544556,1.6088061194626972,0.1656234711660078,-1.0153751822787398,1.5,1.0,2.7991911357365296,1.4827895256414774,0.15955858988422209,-0.12129762563571467,-7.63429987543697
5666,57,66,2.7991911357365296,1.4827895256414774,0.15955858988422209,-0.12129762563571467,1.5,-1.0,2.9160150705517247,2.336478696303899,0.04085015129088411,-2.3741687718667595,-7.97159885255865
5667,57,67,2.9160150705517247,2.336478696303899,0.04085015129088411,-2.3741687718667595,-1.5,0.0,3.0095814234956246,1.8713270588779944,-0.03366362800646075,-1.490275585946897,-9.059603129324733
5668,57,68,3.0095814234956246,1.8713270588779944,-0.03366362800646075,-1.490275585946897,0.0,0.0,3.1003544408798076,1.81546034768366,-0.1017568173106524,-1.3618637860838332,-9.344852898668423
5669,57,69,3.1003544408798076,1.81546034768366,-0.1017568173106524,-1.3618637860838332,1.5,0.0,-3.075147154313227,2.153674239731035,-0.1994943630664883,-1.9547509151167177,-9.88008057124525
5670,57,70,-3.075147154313227,2.153674239731035,-0.1994943630664883,-1.9547509151167177,0.0,-1.0,-2.947328184816473,2.5563793899350835,-0.3642777023405934,-3.295666785482103,-9.919296215127577
5671,57,71,-2.947328184816473,2.5563793899350835,-0.3642777023405934,-3.295666785482103,0.0,-1.0,-2.802405833628441,2.898447023760636,-0.5859708355154514,-4.433862663497158,-9.68926643074685
5672,57,72,-2.802405833628441,2.898447023760636,-0.5859708355154514,-4.433862663497158,-1.5,1.0,-2.7046648238454516,1.9548201956597948,-0.6807374733396676,-1.8953327564843234,-9.599846939844443
5673,57,73,-2.7046648238454516,1.9548201956597948,-0.6807374733396676,-1.8953327564843234,-1.5,1.0,-2.6482088737254896,1.1291190023992392,-0.6671139937205921,0.27246959238151014,-8.149295729713915
5674,57,74,-2.6482088737254896,1.1291190023992392,-0.6671139937205921,0.27246959238151014,-1.5,1.0,-2.6317356944427788,0.3294635856542172,-0.5518692963893187,2.3048939466254685,-7.525508789513845
5675,57,75,-2.6317356944427788,0.3294635856542172,-0.5518692963893187,2.3048939466254685,0.0,-1.0,-2.596373098579762,0.7072519172603349,-0.5039885829019194,0.9576142697479861,-7.5016466036746
5676,57,76,-2.596373098579762,0.7072519172603349,-0.5039885829019194,0.9576142697479861,0.0,-1.0,-2.5408879214017346,1.1097035435605491,-0.5247231166781053,-0.41469067552371897,-7.066019276928828
5677,57,77,-2.5408879214017346,1.1097035435605491,-0.5247231166781053,-0.41469067552371897,0.0,-1.0,-2.465822003868899,1.501318350656712,-0.6112400965532179,-1.7303395975022515,-6.80161629384947
5678,57,78,-2.465822003868899,1.501318350656712,-0.6112400965532179,-1.7303395975022515,-1.5,1.0,-2.432197097031602,0.6724981367459498,-0.5901096229459802,0.4226094721447531,-6.716294206033563
5679,57,79,-2.432197097031602,0.6724981367459498,-0.5901096229459802,0.4226094721447531,1.5,-1.0,-2.3608167635929984,1.4276066687720657,-0.6665820312621342,-1.5294481663230792,-6.29535471139606
5680,57,80,-2.3608167635929984,1.4276066687720657,-0.6665820312621342,-1.5294481663230792,-1.5,1.0,-2.3297483638946934,0.621367993966098,-0.6386653001248607,0.5583346227454715,-6.236651020372848
5681,57,81,-2.3297483638946934,0.621367993966098,-0.6386653001248607,0.5583346227454715,0.0,0.0,-2.299806436346294,0.5988385509679874,-0.6087315214663399,0.5986755731704151,-5.870512591397668
5682,57,82,-2.299806436346294,0.5988385509679874,-0.6087315214663399,0.5986755731704151,0.0,1.0,-2.2914485923509385,0.16715687990711298,-0.5087319864415375,1.9999907004960482,-5.695514712488382
5683,57,83,-2.2914485923509385,0.16715687990711298,-0.5087319864415375,1.9999907004960482,-1.5,0.0,-2.302743192481205,-0.2258920026053371,-0.37573793164606983,2.6598810959093533,-5.710940096644398
5684,57,84,-2.302743192481205,-0.2258920026053371,-0.37573793164606983,2.6598810959093533,0.0,-1.0,-2.291581678831962,0.22323027298486403,-0.31809234662753205,1.1529117003707552,-5.800104935857049
5685,57,85,-2.291581678831962,0.22323027298486403,-0.31809234662753205,1.1529117003707552,-1.5,0.0,-2.2998680628280193,-0.16572767992113996,-0.22597121971117093,1.8424225383272224,-5.421481188922758
5686,57,86,-2.2998680628280193,-0.16572767992113996,-0.22597121971117093,1.8424225383272224,-1.5,1.0,-2.350984272938692,-1.0223242022134575,-0.023283132921899263,4.053761735785433,-5.511555422235468
5687,57,87,-2.350984272938692,-1.0223242022134575,-0.023283132921899263,4.053761735785433,1.5,1.0,-2.4038967426733397,-1.0582493946929559,0.213416340225556,4.733989462949105,-6.401575705131205
5688,57,88,-2.4038967426733397,-1.0582493946929559,0.213416340225556,4.733989462949105,1.5,-1.0,-2.4074432468231577,-0.07093008299635761,0.3225845881004043,2.1833649574969662,-7.000793484544822
5689,57,89,-2.4074432468231577,-0.07093008299635761,0.3225845881004043,2.1833649574969662,-1.5,1.0,-2.451195122717255,-0.8750375178819427,0.5363714823534946,4.275737885061806,-6.138449483869314
5690,57,90,-2.451195122717255,-0.8750375178819427,0.5363714823534946,4.275737885061806,1.5,-1.0,-2.4477045828996586,0.06981079635192233,0.6312451552221223,1.8974734573725525,-7.248433152687633
5691,57,91,-2.4477045828996586,0.06981079635192233,0.6312451552221223,1.8974734573725525,-1.5,0.0,-2.4597508010530356,-0.2409243630675375,0.7510875896838815,2.3968486892351817,-6.569992124575426
5692,57,92,-2.4597508010530356,-0.2409243630675375,0.7510875896838815,2.3968486892351817,1.5,-1.0,-2.4319331366576926,0.5563532879068593,0.7711856457621534,0.40196112156543906,-6.904652980048588
5693,57,93,-2.4319331366576926,0.5563532879068593,0.7711856457621534,0.40196112156543906,1.5,-1.0,-2.3678773168037726,1.2811163970784025,0.6988094241110703,-1.4475244330216637,-6.532581167614058
5694,57,94,-2.3678773168037726,1.2811163970784025,0.6988094241110703,-1.4475244330216637,1.5,-1.0,-2.2678730917623553,2.0000845008283488,0.5323782472503287,-3.328623537214833,-6.282006909013171
5695,57,95,-2.2678730917623553,2.0000845008283488,0.5323782472503287,-3.328623537214833,1.5,-1.0,-2.1296226259977664,2.7650093152917794,0.26413489354998704,-5.364867074006833,-6.180678591632795
5696,57,96,-2.1296226259977664,2.7650093152917794,0.26413489354998704,-5.364867074006833,0.0,-1.0,-1.970334554014808,3.185761439659168,-0.050024371808992274,-6.283185307179586,-6.426413532922932
5697,57,97,-1.970334554014808,3.185761439659168,-0.050024371808992274,-6.283185307179586,1.5,1.0,-1.8228956032644326,2.9487790150075117,-0.30363114691707815,-5.072135502161718,-6.366095370258451
5698,57,98,-1.8228956032644326,2.9487790150075117,-0.30363114691707815,-5.072135502161718,0.0,1.0,-1.7070624969837034,2.316662125614583,-0.45763449674669565,-3.0800669965923504,-5.136233065360878
5699,57,99,-1.7070624969837034,2.316662125614583,-0.45763449674669565,-3.0800669965923504,1.5,1.0,-1.5998807338664036,2.143635262345995,-0.5559182955081987,-1.965675975230061,-3.8661785066085628
5700,58,0,-2.0264668765323264,-4.443794627632688,1.3653464422361807,2.3194671752460163,-1.5,-1.0,-2.2426354930571435,-4.323372330496342,1.3981292231511835,0.6556556183000555,-7.227100842490723
5701,58,1,-2.2426354930571435,-4.323372330496342,1.3981292231511835,0.6556556183000555,0.0,1.0,-2.456378178310442,-4.274853705065965,1.4217442741557171,0.4723010200906712,-7.940250909244479
5702,58,2,-2.456378178310442,-4.274853705065965,1.4217442741557171,0.4723010200906712,-1.5,1.0,-2.682604445953209,-4.5245253528553455,1.4538902275225687,0.6429190673370329,-8.980022658639038
5703,58,3,-2.682604445953209,-4.5245253528553455,1.4538902275225687,0.6429190673370329,-1.5,1.0,-2.92050787721533,-4.758068625242417,1.4884062506634181,0.6903204628169892,-10.354397136922366
5704,58,4,-2.92050787721533,-4.758068625242417,1.4884062506634181,0.6903204628169892,-1.5,0.0,3.125309821725128,-4.747352164782563,1.4737554420169834,-0.29301617292869475,-11.90050739708573
5705,58,5,3.125309821725128,-4.747352164782563,1.4737554420169834,-0.29301617292869475,1.5,-1.0,2.9361285555138292,-3.783625324225976,1.3259428550021433,-2.9562517402968047,-13.0706771373494
5706,58,6,2.9361285555138292,-3.783625324225976,1.3259428550021433,-2.9562517402968047,1.5,1.0,2.7835858987265056,-3.0508531357464728,1.1395872764522863,-3.727111570997138,-11.53173759654156
5707,58,7,2.7835858987265056,-3.0508531357464728,1.1395872764522863,-3.727111570997138,-1.5,-1.0,2.661578304959287,-2.440151875344366,0.8629183843774468,-5.53337784149679,-10.206962892168729
5708,58,8,2.661578304959287,-2.440151875344366,0.8629183843774468,-5.53337784149679,1.5,0.0,2.5936100480829545,-1.3593651375266573,0.5487591190184675,-6.283185307179586,-9.65725778710225
5709,58,9,2.5936100480829545,-1.3593651375266573,0.5487591190184675,-6.283185307179586,1.5,-1.0,2.5882434784821298,-0.10733139201649267,0.2345998536594882,-6.283185307179586,-9.094264211296805
5710,58,10,2.5882434784821298,-0.10733139201649267,0.2345998536594882,-6.283185307179586,-1.5,1.0,2.544615689875307,-0.8725557721364605,0.02797343602341068,-4.13252835272155,-8.728538276845809
5711,58,11,2.544615689875307,-0.8725557721364605,0.02797343602341068,-4.13252835272155,0.0,1.0,2.47604006686832,-1.3715124601397415,-0.09638173425185982,-2.48710340550541,-7.367808730359348
5712,58,12,2.47604006686832,-1.3715124601397415,-0.09638173425185982,-2.48710340550541,0.0,-1.0,2.4307086969251945,-0.9066273988625106,-0.2950132891429646,-3.972631097822095,-6.543400340334429
5713,58,13,2.4307086969251945,-0.9066273988625106,-0.2950132891429646,-3.972631097822095,-1.5,1.0,2.335845278718725,-1.897268364129394,-0.36717986894225574,-1.4433315959858222,-6.825566164066297
5714,58,14,2.335845278718725,-1.897268364129394,-0.36717986894225574,-1.4433315959858222,-1.5,1.0,2.1961963845640184,-2.7929778830941334,-0.3218391715293919,0.9068139482572768,-5.875135889343872
5715,58,15,2.1961963845640184,-2.7929778830941334,-0.3218391715293919,0.9068139482572768,1.5,1.0,2.053299873068579,-2.8579302299087814,-0.23262913913750657,1.7842006478377064,-5.358010861513138
5716,58,16,2.053299873068579,-2.8579302299087814,-0.23262913913750657,1.7842006478377064,1.5,-1.0,1.956001614313731,-1.9459651750969624,-0.25738556088206116,-0.4951284348910918,-4.837713542657848
5717,58,17,1.956001614313731,-1.9459651750969624,-0.25738556088206116,-0.4951284348910918,1.5,-1.0,1.9016582511057063,-1.0868672641604946,-0.39149111701112477,-2.682111122581272,-4.093786273634888
5718,58,18,1.9016582511057063,-1.0868672641604946,-0.39149111701112477,-2.682111122581272,-1.5,1.0,1.8008536873854002,-2.016091274406122,-0.40640523925266353,-0.2982824448307757,-4.188319424885926
5719,58,19,1.8008536873854002,-2.016091274406122,-0.40640523925266353,-0.2982824448307757,1.5,0.0,1.7181690609922227,-1.6536925278635497,-0.45001553758300294,-0.8722059666067882,-3.6159190440431437
5720,58,20,1.7181690609922227,-1.6536925278635497,-0.45001553758300294,-0.8722059666067882,1.5,-1.0,1.6747107612090288,-0.8691659956638763,-0.5932069025415172,-2.8638272991702847,-3.329391017461826
5721,58,21,1.6747107612090288,-0.8691659956638763,-0.5932069025415172,-2.8638272991702847,-1.5,1.0,1.585800342020753,-1.7782083837655196,-0.6226433218764131,-0.5887283866979178,-3.6043983793067933
5722,58,22,1.585800342020753,-1.7782083837655196,-0.6226433218764131,-0.5887283866979178,-1.5,1.0,1.4564762016348185,-2.5864828077186894,-0.5459915870864315,1.5330346957996324,-3.0778787395003273
5723,58,23,1.4564762016348185,-2.5864828077186894,-0.5459915870864315,1.5330346957996324,1.5,1.0,1.3250901355592368,-2.6277213215116344,-0.42605207381078714,2.3987902655128863,-2.87143417375524
5724,58,24,1.3250901355592368,-2.6277213215116344,-0.42605207381078714,2.3987902655128863,0.0,0.0,1.195618512999618,-2.5894324511923763,-0.3050260096407866,2.4205212834000114,-2.5703399410271808
5725,58,25,1.195618512999618,-2.5894324511923763,-0.3050260096407866,2.4205212834000114,1.5,-1.0,1.1112220804057094,-1.687928651878173,-0.2964149217691024,0.17222175743368373,-2.150748680318829
5726,58,26,1.1112220804057094,-1.687928651878173,-0.2964149217691024,0.17222175743368373,1.5,0.0,1.0468579328998935,-1.2872829501163174,-0.322524299319083,-0.5221875509996116,-1.4666144912068164
5727,58,27,1.0468579328998935,-1.2872829501163174,-0.322524299319083,-0.5221875509996116,-1.5,1.0,0.9399164959615771,-2.138828738766328,-0.2367951747993496,1.7145824903946676,-1.2964223169306603
5728,58,28,0.9399164959615771,-2.138828738766328,-0.2367951747993496,1.7145824903946676,-1.5,0.0,0.8157468178470215,-2.483393562291112,-0.11840030112479522,2.367897473491088,-1.3152340486959808
