k,l,t,current_theta1,current_thetadot1,current_theta2,current_thetadot2,force1,force2,next_theta1,next_thetadot1,next_theta2,next_thetadot2,reward
1953,20,53,-2.2252619044998503,-0.2713184219866921,-0.21550727157662286,-1.2701826015196005,-1.5,-1.0,-2.2352402580911903,-0.19956707182680253,-0.3180475066260358,-2.050804700988259,-5.082582804086323
1954,20,54,-2.2352402580911903,-0.19956707182680253,-0.3180475066260358,-2.050804700988259,-1.5,1.0,-2.289778770058867,-1.090770239353532,-0.3051828298192466,0.25729353613578443,-5.309734574750263
1955,20,55,-2.289778770058867,-1.090770239353532,-0.3051828298192466,0.25729353613578443,1.5,-1.0,-2.3008507492230974,-0.22143958328460955,-0.40390442366059554,-1.9744318768269786,-5.399022359368612
1956,20,56,-2.3008507492230974,-0.22143958328460955,-0.40390442366059554,-1.9744318768269786,-1.5,1.0,-2.355644808397948,-1.095881183497013,-0.38990586008445816,0.2799712715227476,-5.6544237899168746
1957,20,57,-2.355644808397948,-1.095881183497013,-0.38990586008445816,0.2799712715227476,0.0,-1.0,-2.3870235430131204,-0.6275746923034501,-0.4503501617874109,-1.2088860340590541,-5.7650560171214495
1958,20,58,-2.3870235430131204,-0.6275746923034501,-0.4503501617874109,-1.2088860340590541,-1.5,-1.0,-2.4162328624093288,-0.5841863879241718,-0.546792215803989,-1.9288410803315614,-5.9934594350089965
1959,20,59,-2.4162328624093288,-0.5841863879241718,-0.546792215803989,-1.9288410803315614,1.5,-1.0,-2.4088207767866248,0.14824171245407802,-0.73821844122928,-3.8285245085058213,-6.3402480551011395
1960,20,60,-2.4088207767866248,0.14824171245407802,-0.73821844122928,-3.8285245085058213,-1.5,0.0,-2.4273370833289927,-0.37032613084736254,-0.8847667905537147,-2.930966986488691,-7.081362777526959
1961,20,61,-2.4273370833289927,-0.37032613084736254,-0.8847667905537147,-2.930966986488691,-1.5,-1.0,-2.4521966757471114,-0.49719184836237407,-1.052695896272211,-3.358582114369927,-7.111163035724571
1962,20,62,-2.4521966757471114,-0.49719184836237407,-1.052695896272211,-3.358582114369927,-1.5,0.0,-2.5029468355471893,-1.0150031960015582,-1.1810959564105425,-2.5680012027666304,-7.697800864225717
1963,20,63,-2.5029468355471893,-1.0150031960015582,-1.1810959564105425,-2.5680012027666304,-1.5,-1.0,-2.56367524499554,-1.2145681889670095,-1.325871200671863,-2.8955048852264085,-8.040973603090235
1964,20,64,-2.56367524499554,-1.2145681889670095,-1.325871200671863,-2.8955048852264085,1.5,1.0,-2.632164253615474,-1.3697801723986802,-1.4229632372738161,-1.9418407320390645,-8.823321423875017
1965,20,65,-2.632164253615474,-1.3697801723986802,-1.4229632372738161,-1.9418407320390645,0.0,0.0,-2.7072764737723944,-1.5022444031384075,-1.5073459091790653,-1.6876534381049826,-9.235465190109013
1966,20,66,-2.7072764737723944,-1.5022444031384075,-1.5073459091790653,-1.6876534381049826,0.0,-1.0,-2.7774560704067355,-1.4035919326868171,-1.6243316432578,-2.339714681574697,-9.856683214055765
1967,20,67,-2.7774560704067355,-1.4035919326868171,-1.6243316432578,-2.339714681574697,-1.5,-1.0,-2.8616588769689586,-1.6840561312444586,-1.7555112184710095,-2.62359150426419,-10.724932265561794
1968,20,68,-2.8616588769689586,-1.6840561312444586,-1.7555112184710095,-2.62359150426419,0.0,-1.0,-2.9479848811292912,-1.726520083206652,-1.910537327212899,-3.100522174837788,-11.756875038034275
1969,20,69,-2.9479848811292912,-1.726520083206652,-1.910537327212899,-3.100522174837788,1.5,1.0,-3.039319846516447,-1.826699307743117,-2.0205828036102305,-2.2009095279466346,-12.970473205759527
1970,20,70,-3.039319846516447,-1.826699307743117,-2.0205828036102305,-2.2009095279466346,-1.5,0.0,3.128510894690986,-2.3070913194430633,-2.1076422766539054,-1.7411894608734997,-13.729261651229912
1971,20,71,3.128510894690986,-2.3070913194430633,-2.1076422766539054,-1.7411894608734997,1.5,0.0,3.0228571782322198,-2.1130743291753284,-2.1892505010973022,-1.632164488867937,-14.647456939284377
1972,20,72,3.0228571782322198,-2.1130743291753284,-2.1892505010973022,-1.632164488867937,1.5,0.0,2.928685228699414,-1.8834389906561173,-2.267810710616065,-1.5712041903752532,-14.28693547851191
1973,20,73,2.928685228699414,-1.8834389906561173,-2.267810710616065,-1.5712041903752532,1.5,-1.0,2.8525540548669475,-1.5226234766493285,-2.381012560560366,-2.2640369988860165,-14.020963839955906
1974,20,74,2.8525540548669475,-1.5226234766493285,-2.381012560560366,-2.2640369988860165,0.0,-1.0,2.7754589042567472,-1.541903012204008,-2.5222609223217987,-2.8249672352286526,-14.17849773868252
1975,20,75,2.7754589042567472,-1.541903012204008,-2.5222609223217987,-2.8249672352286526,1.5,1.0,2.7062306381361223,-1.3845653224125,-2.6277490838364854,-2.1097632302937344,-14.582867528447636
1976,20,76,2.7062306381361223,-1.3845653224125,-2.6277490838364854,-2.1097632302937344,-1.5,1.0,2.6123674022594825,-1.8772647175327943,-2.6901593745564822,-1.2482058143999324,-14.547155615386465
1977,20,77,2.6123674022594825,-1.8772647175327943,-2.6901593745564822,-1.2482058143999324,1.5,1.0,2.5337089052087842,-1.5731699410139646,-2.7186541675677036,-0.5698958602244306,-14.315527933641846
1978,20,78,2.5337089052087842,-1.5731699410139646,-2.7186541675677036,-0.5698958602244306,0.0,-1.0,2.45851395099386,-1.503899084298482,-2.7787037599003788,-1.2009918466535026,-13.950743546908079
1979,20,79,2.45851395099386,-1.503899084298482,-2.7787037599003788,-1.2009918466535026,-1.5,0.0,2.3640880208190236,-1.8885186034967278,-2.8323506656301816,-1.072938114596056,-13.950690126090041
1980,20,80,2.3640880208190236,-1.8885186034967278,-2.8323506656301816,-1.072938114596056,1.5,1.0,2.2869621570492242,-1.5425172753959888,-2.8528710083573428,-0.41040685454322223,-13.847007398951048
1981,20,81,2.2869621570492242,-1.5425172753959888,-2.8528710083573428,-0.41040685454322223,0.0,0.0,2.2109697996322724,-1.5198471483390403,-2.8718787653214117,-0.38015513928137534,-13.496458564658639
1982,20,82,2.2109697996322724,-1.5198471483390403,-2.8718787653214117,-0.38015513928137534,1.5,0.0,2.155559054512491,-1.1082149023956198,-2.892973616399985,-0.42189702157145914,-13.258797761801825
1983,20,83,2.155559054512491,-1.1082149023956198,-2.892973616399985,-0.42189702157145914,-1.5,1.0,2.079304586533773,-1.5250893595743602,-2.8762052067836397,0.33536819232690107,-13.08603805101232
1984,20,84,2.079304586533773,-1.5250893595743602,-2.8762052067836397,0.33536819232690107,0.0,1.0,2.002468177018393,-1.5367281903075944,-2.8249228793156247,1.025646549360303,-12.71798242406528
1985,20,85,2.002468177018393,-1.5367281903075944,-2.8249228793156247,1.025646549360303,1.5,0.0,1.9469456419701037,-1.110450700965792,-2.77678585943898,0.9627403975328963,-12.160742292807283
1986,20,86,1.9469456419701037,-1.110450700965792,-2.77678585943898,0.9627403975328963,1.5,1.0,1.9094005935450942,-0.7509009685001887,-2.6986650455807983,1.562416277163626,-11.609135533582513
1987,20,87,1.9094005935450942,-0.7509009685001887,-2.6986650455807983,1.562416277163626,-1.5,1.0,1.8509456883036615,-1.169098104828653,-2.5829483475043764,2.314333961528434,-11.078853499251988
1988,20,88,1.8509456883036615,-1.169098104828653,-2.5829483475043764,2.314333961528434,0.0,1.0,1.7902803624915717,-1.213306516241794,-2.4332847634495782,2.9932716810959663,-10.433768710135395
1989,20,89,1.7902803624915717,-1.213306516241794,-2.4332847634495782,2.9932716810959663,1.5,1.0,1.743427027085864,-0.9370667081141539,-2.2551010792857893,3.563673683275778,-9.647567919319116
1990,20,90,1.743427027085864,-0.9370667081141539,-2.2551010792857893,3.563673683275778,1.5,1.0,1.7058970300360037,-0.7505999409972073,-2.0488024569719325,4.125972446277138,-8.803911883385798
1991,20,91,1.7058970300360037,-0.7505999409972073,-2.0488024569719325,4.125972446277138,0.0,1.0,1.6561904334950368,-0.9941319308193359,-1.8034571702015993,4.906905735406664,-7.987028629723043
1992,20,92,1.6561904334950368,-0.9941319308193359,-1.8034571702015993,4.906905735406664,1.5,1.0,1.6055899345364852,-1.0120099791710329,-1.5252802318018457,5.563538767995074,-7.248725626354108
1993,20,93,1.6055899345364852,-1.0120099791710329,-1.5252802318018457,5.563538767995074,1.5,1.0,1.5481287276870699,-1.1492241369883094,-1.2111209664428664,6.283185307179586,-6.503255214456662
1994,20,94,1.5481287276870699,-1.1492241369883094,-1.2111209664428664,6.283185307179586,0.0,1.0,1.4627656972738485,-1.707260608264428,-0.8969617010838871,6.283185307179586,-5.903473238917186
1995,20,95,1.4627656972738485,-1.707260608264428,-0.8969617010838871,6.283185307179586,-1.5,1.0,1.3344354649712267,-2.5666046460524377,-0.5828024357249078,6.283185307179586,-5.063881597776792
1996,20,96,1.3344354649712267,-2.5666046460524377,-0.5828024357249078,6.283185307179586,-1.5,1.0,1.164297163322341,-3.4027660329777145,-0.26864317036592844,6.283185307179586,-4.423670539934629
1997,20,97,1.164297163322341,-3.4027660329777145,-0.26864317036592844,6.283185307179586,0.0,-1.0,1.0203089534752874,-2.879764196941072,-0.033114125689896745,4.710580893520634,-3.9806187514819236
1998,20,98,1.0203089534752874,-2.879764196941072,-0.033114125689896745,4.710580893520634,-1.5,1.0,0.8371274674933556,-3.663629719638635,0.28104513966908257,6.283185307179586,-2.566257615081308
1999,20,99,0.8371274674933556,-3.663629719638635,0.28104513966908257,6.283185307179586,0.0,1.0,0.6412782472363601,-3.9169844051399125,0.5952044050280618,6.283185307179586,-3.4247987837122977
2000,21,0,2.399306286812501,0.657748458624158,-0.8663977288085318,4.033398786311789,1.5,-1.0,2.4552641884657196,1.1191580330643702,-0.7358659431175689,2.6106357138192573,-7.342362622634767
2001,21,1,2.4552641884657196,1.1191580330643702,-0.7358659431175689,2.6106357138192573,1.5,1.0,2.502244272263592,0.9396016759574459,-0.5572911169302373,3.5714965237466325,-6.973217598064592
2002,21,2,2.502244272263592,0.9396016759574459,-0.5572911169302373,3.5714965237466325,-1.5,1.0,2.501747706309278,-0.009931319086271873,-0.2649078256027968,5.847665826548809,-7.25372172351512
2003,21,3,2.501747706309278,-0.009931319086271873,-0.2649078256027968,5.847665826548809,0.0,1.0,2.473024770116239,-0.5744587238607856,0.04925143975618251,6.283185307179586,-8.038682454593614
2004,21,4,2.473024770116239,-0.5744587238607856,0.04925143975618251,6.283185307179586,0.0,0.0,2.449344775538584,-0.4735998915530986,0.3498462220463323,6.011895645802996,-8.108698239415393
2005,21,5,2.449344775538584,-0.4735998915530986,0.3498462220463323,6.011895645802996,0.0,-1.0,2.4605589036583013,0.2242825623943448,0.5500689799814842,4.004455158703037,-7.940041514203454
2006,21,6,2.4605589036583013,0.2242825623943448,0.5500689799814842,4.004455158703037,0.0,-1.0,2.5017195118305264,0.8232121634445038,0.6625014193937706,2.2486487882457276,-7.161224190402889
2007,21,7,2.5017195118305264,0.8232121634445038,0.6625014193937706,2.2486487882457276,1.5,0.0,2.565479527939525,1.2752003221799648,0.7347408658415744,1.4447889289560765,-6.984213628518426
2008,21,8,2.565479527939525,1.2752003221799648,0.7347408658415744,1.4447889289560765,0.0,-1.0,2.6519098566073516,1.7286065733565308,0.7333334892097862,-0.028147532635762085,-7.30720689376053
2009,21,9,2.6519098566073516,1.7286065733565308,0.7333334892097862,-0.028147532635762085,1.5,0.0,2.7566448040736105,2.0946989493251817,0.697768646526759,-0.7112968536605446,-7.7198475424200685
2010,21,10,2.7566448040736105,2.0946989493251817,0.697768646526759,-0.7112968536605446,0.0,-1.0,2.8809551617560367,2.4862071536485253,0.5909548363657221,-2.1362762032207376,-8.33065700501839
2011,21,11,2.8809551617560367,2.4862071536485253,0.5909548363657221,-2.1362762032207376,0.0,-1.0,3.0246179384303047,2.87325553348536,0.41181905141006686,-3.5827156991131046,-9.186375364037806
2012,21,12,3.0246179384303047,2.87325553348536,0.41181905141006686,-3.5827156991131046,0.0,-1.0,-3.0946822233704814,3.2777029075760007,0.1586527027296445,-5.063326973608447,-10.37248106164746
2013,21,13,-3.0946822233704814,3.2777029075760007,0.1586527027296445,-5.063326973608447,-1.5,-1.0,-2.9305667246352916,3.2823099747037974,-0.12851682577182422,-5.743390570029374,-11.42125956332884
2014,21,14,-2.9305667246352916,3.2823099747037974,-0.12851682577182422,-5.743390570029374,0.0,1.0,-2.7985799460295295,2.639735572115244,-0.31625931390119,-3.754849762587316,-10.792742602543203
2015,21,15,-2.7985799460295295,2.639735572115244,-0.31625931390119,-3.754849762587316,0.0,1.0,-2.696071773555051,2.0501634494895677,-0.4101557335915914,-1.8779283938080282,-8.985424699462527
2016,21,16,-2.696071773555051,2.0501634494895677,-0.4101557335915914,-1.8779283938080282,-1.5,1.0,-2.6389795131804097,1.1418452074928287,-0.38493490929893964,0.5044164858530351,-7.823519995053003
2017,21,17,-2.6389795131804097,1.1418452074928287,-0.38493490929893964,0.5044164858530351,0.0,-1.0,-2.561240335021797,1.5547835631722495,-0.4293155951280321,-0.8876137165818483,-7.1903000788366285
2018,21,18,-2.561240335021797,1.5547835631722495,-0.4293155951280321,-0.8876137165818483,-1.5,1.0,-2.527424240316818,0.676321894099581,-0.359621861068765,1.393874681185342,-6.904524435871446
2019,21,19,-2.527424240316818,0.676321894099581,-0.359621861068765,1.393874681185342,0.0,0.0,-2.4949937760946055,0.6486092844442487,-0.288021572471524,1.4320057719448196,-6.637216070064006
2020,21,20,-2.4949937760946055,0.6486092844442487,-0.288021572471524,1.4320057719448196,0.0,-1.0,-2.44020171885104,1.095841144871305,-0.29111181248533,-0.0618048002761209,-6.431517095697316
2021,21,21,-2.44020171885104,1.095841144871305,-0.29111181248533,-0.0618048002761209,0.0,1.0,-2.4104890804824075,0.5942527673726538,-0.2145121407746761,1.5319934342130785,-6.099564898458565
2022,21,22,-2.4104890804824075,0.5942527673726538,-0.2145121407746761,1.5319934342130785,0.0,0.0,-2.3815186020470707,0.5794095687067358,-0.13741247570280474,1.541993301437427,-5.991480077364759
2023,21,23,-2.3815186020470707,0.5794095687067358,-0.13741247570280474,1.541993301437427,1.5,-1.0,-2.3090383353247566,1.4496053344462816,-0.17486419497354344,-0.7490343854147741,-5.8261859798743485
2024,21,24,-2.3090383353247566,1.4496053344462816,-0.17486419497354344,-0.7490343854147741,-1.5,1.0,-2.2824776420672404,0.5312138651503261,-0.09319659990482379,1.633351901374393,-5.495355927492509
2025,21,25,-2.2824776420672404,0.5312138651503261,-0.09319659990482379,1.633351901374393,-1.5,-1.0,-2.251463378324757,0.6202852748496659,-0.05413267440396811,0.7812785100171136,-5.3658911229832125
2026,21,26,-2.251463378324757,0.6202852748496659,-0.05413267440396811,0.7812785100171136,-1.5,1.0,-2.2650384766008322,-0.2715019655214993,0.10037135824824339,3.0900806530442297,-5.121775186996149
2027,21,27,-2.2650384766008322,-0.2715019655214993,0.10037135824824339,3.0900806530442297,0.0,0.0,-2.2761477010204114,-0.2221844883915877,0.24824008395398686,2.957374514114869,-5.62158929801883
2028,21,28,-2.2761477010204114,-0.2221844883915877,0.24824008395398686,2.957374514114869,1.5,-1.0,-2.2409205113454678,0.7045437934988723,0.27611325557713423,0.5574634324629475,-5.682242994322886
2029,21,29,-2.2409205113454678,0.7045437934988723,0.27611325557713423,0.5574634324629475,-1.5,1.0,-2.2486275314983546,-0.1541404030577338,0.4148430993448622,2.7745968753545585,-5.138320639848794
2030,21,30,-2.2486275314983546,-0.1541404030577338,0.4148430993448622,2.7745968753545585,0.0,-1.0,-2.2302357802396977,0.3678350251731358,0.47188875822461,1.1409131775949568,-5.614527926715539
2031,21,31,-2.2302357802396977,0.3678350251731358,0.47188875822461,1.1409131775949568,-1.5,-1.0,-2.2076079503144235,0.45255659850548535,0.4872534551077283,0.3072939376623649,-5.268479909827835
2032,21,32,-2.2076079503144235,0.45255659850548535,0.4872534551077283,0.3072939376623649,0.0,0.0,-2.1850235274474636,0.4516884573391935,0.5022848589022091,0.3006280758896171,-5.125910643754613
2033,21,33,-2.1850235274474636,0.4516884573391935,0.5022848589022091,0.3006280758896171,1.5,-1.0,-2.122293908249371,1.2545923839618567,0.41340182629025074,-1.7776606522391665,-5.041337880106696
2034,21,34,-2.122293908249371,1.2545923839618567,0.41340182629025074,-1.7776606522391665,1.5,-1.0,-2.0197510153829334,2.0508578573287446,0.2200963386735485,-3.8661097523340446,-4.911736475193227
2035,21,35,-2.0197510153829334,2.0508578573287446,0.2200963386735485,-3.8661097523340446,1.5,0.0,-1.9004207550638257,2.386605206382154,-0.00335773724299096,-4.469081518330789,-5.0854776908408645
2036,21,36,-1.9004207550638257,2.386605206382154,-0.00335773724299096,-4.469081518330789,1.5,0.0,-1.7660229355530455,2.6879563902156036,-0.2517167621739338,-4.967180498618857,-4.895039022107566
2037,21,37,-1.7660229355530455,2.6879563902156036,-0.2517167621739338,-4.967180498618857,0.0,0.0,-1.639075151585822,2.538955679344471,-0.479318267845234,-4.552030113426004,-4.777097920336743
2038,21,38,-1.639075151585822,2.538955679344471,-0.479318267845234,-4.552030113426004,-1.5,0.0,-1.5385793716752445,2.00991559821155,-0.651062282546478,-3.4348802940248793,-4.274677059196876
2039,21,39,-1.5385793716752445,2.00991559821155,-0.651062282546478,-3.4348802940248793,1.5,0.0,-1.4256845220233767,2.257896993037357,-0.8361087600186526,-3.7009295494434924,-3.583016746009947
2040,21,40,-1.4256845220233767,2.257896993037357,-0.8361087600186526,-3.7009295494434924,1.5,1.0,-1.319697787602406,2.11973468841941,-0.9664244199232026,-2.6063131980909993,-3.6714031329725105
2041,21,41,-1.319697787602406,2.11973468841941,-0.9664244199232026,-2.6063131980909993,0.0,1.0,-1.2342430793987658,1.7090941640728061,-1.023293500098044,-1.137381603496829,-3.2398855918181773
2042,21,42,-1.2342430793987658,1.7090941640728061,-1.023293500098044,-1.137381603496829,0.0,0.0,-1.1516062536256313,1.6527365154626876,-1.070014116094298,-0.9344123199250756,-2.7812175550686913
2043,21,43,-1.1516062536256313,1.6527365154626876,-1.070014116094298,-0.9344123199250756,-1.5,0.0,-1.0878790507277822,1.2745440579569804,-1.084343247998375,-0.28658263808153894,-2.6513603906892986
2044,21,44,-1.0878790507277822,1.2745440579569804,-1.084343247998375,-0.28658263808153894,-1.5,-1.0,-1.0274153767022425,1.2092734805107945,-1.1241857093602439,-0.7968492272373786,-2.444610716698207
2045,21,45,-1.0274153767022425,1.2092734805107945,-1.1241857093602439,-0.7968492272373786,0.0,-1.0,-0.9540237689292482,1.4678321554598848,-1.2117093023627183,-1.750471860049491,-2.424241417494781
